date,price,volume
2025-12-28,0.3919700086116791,44338493
2025-12-29,0.386788010597229,64975223
2025-12-30,0.3768729865550995,60490794
2025-12-31,0.3587830066680908,57779106
2026-01-01,0.3904770016670227,53603867
2026-01-02,0.4049760103225708,79234459
2026-01-03,0.42427000403404236,83587161
2026-01-04,0.42549100518226624,67941661
2026-01-05,0.4338270127773285,77025948
2026-01-06,0.42771199345588684,84559867
2026-01-07,0.42114800214767456,82142454
2026-01-08,0.4071820080280304,108174442
2026-01-09,0.40705499053001404,63675598
2026-01-10,0.406792014837265,34855189
2026-01-11,0.3996880054473877,43487880
2026-01-12,0.39060699939727783,53573964
2026-01-13,0.4332740008831024,72895844
2026-01-14,0.4279719889163971,73719850
2026-01-15,0.43755999207496643,80065894
2026-01-16,0.42641299962997437,61162159
2026-01-17,0.41717401146888733,82823474
2026-01-18,0.4016970098018646,50789423
2026-01-19,0.38594698905944824,73858752
2026-01-20,0.3654699921607971,70166371
2026-01-21,0.36785998940467834,63978185
2026-01-22,0.3624880015850067,53783346
2026-01-23,0.36147698760032654,53596821
2026-01-24,0.3588629961013794,41343677
2026-01-25,0.34367701411247253,70946288
2026-01-26,0.35477200150489807,50258533
2026-01-27,0.3458090126514435,75840013
2026-01-28,0.35245800018310547,60604306
2026-01-29,0.32919400930404663,82189117
2026-01-30,0.31672900915145874,85347480
2026-01-31,0.28832200169563293,116413633
2026-02-01,0.27979400753974915,81314595
2026-02-02,0.2878600060939789,103737198
2026-02-03,0.2758429944515228,84679358
2026-02-04,0.2750070095062256,73721490
2026-02-05,0.23008599877357483,145313963
2026-02-06,0.2579759955406189,132925039
2026-02-07,0.2575179934501648,75971697
2026-02-08,0.2524079978466034,45913943
2026-02-09,0.25268200039863586,65490916
2026-02-10,0.23266200721263885,79676062
2026-02-11,0.231331005692482,61909568
2026-02-12,0.2384520024061203,55024432
2026-02-13,0.2517479956150055,54227946
2026-02-14,0.2658799886703491,61227500
2026-02-15,0.25004100799560547,48819593
2026-02-16,0.2545579969882965,47169444
2026-02-17,0.2525080144405365,41757525
2026-02-18,0.24416199326515198,46601826
2026-02-19,0.23962099850177765,44607888
2026-02-20,0.24694600701332092,55600612
2026-02-21,0.23893199861049652,32931997
2026-02-22,0.23216000199317932,36466408
2026-02-23,0.22190700471401215,57851949
2026-02-24,0.2248619943857193,52452162
2026-02-25,0.2533569931983948,78646767
2026-02-26,0.2502099871635437,61762671
2026-02-27,0.2420700043439865,55446200
2026-02-28,0.2509160041809082,66231253
2026-03-01,0.24192099273204803,58328117
2026-03-02,0.24947400391101837,70326809
2026-03-03,0.2519400119781494,65671966
2026-03-04,0.25509700179100037,76680437
2026-03-05,0.2503040134906769,55019061
2026-03-06,0.24355800449848175,46908825
2026-03-07,0.23405900597572327,47638402
2026-03-08,0.23297999799251556,59170324
2026-03-09,0.24174800515174866,62045257
2026-03-10,0.24162200093269348,64141966
2026-03-11,0.23332299292087555,51681647
2026-03-12,0.23540300130844116,51249204
2026-03-13,0.2350659966468811,59306054
2026-03-14,0.234484001994133,51895361
2026-03-15,0.2430730015039444,59871813
2026-03-16,0.2548229992389679,64929789
2026-03-17,0.25006699562072754,62525848
2026-03-18,0.23960399627685547,59123542
2026-03-19,0.2363869994878769,51987347
2026-03-20,0.23548899590969086,45003276
2026-03-21,0.2273930013179779,28791883
2026-03-22,0.2163340002298355,57914784
2026-03-23,0.21946999430656433,58980135
2026-03-24,0.2260819971561432,65134596
2026-03-25,0.23481300473213196,75157257
2026-03-26,0.22040900588035583,52527629
2026-03-27,0.20689600706100464,57962611
