date,price,volume
2025-12-24,0.11314599961042404,3188933
2025-12-25,0.11386299878358841,2365103
2025-12-26,0.11484500020742416,4489444
2025-12-27,0.15895399451255798,67670058
2025-12-28,0.14010800421237946,145349683
2025-12-29,0.14419099688529968,53125556
2025-12-30,0.13391199707984924,39066018
2025-12-31,0.12842899560928345,17716418
2026-01-01,0.12892700731754303,14744509
2026-01-02,0.13169099390506744,15140214
2026-01-03,0.13246899843215942,9439347
2026-01-04,0.13186700642108917,7648776
2026-01-05,0.14714699983596802,88345852
2026-01-06,0.14457400143146515,32931207
2026-01-07,0.13768699765205383,11967458
2026-01-08,0.13652600347995758,7440209
2026-01-09,0.1421319991350174,25101594
2026-01-10,0.13761700689792633,6006819
2026-01-11,0.13324099779129028,5440161
2026-01-12,0.13742099702358246,13642442
2026-01-13,0.14340299367904663,20323053
2026-01-14,0.14462299644947052,8660143
2026-01-15,0.1424569934606552,9456267
2026-01-16,0.1457740068435669,10497246
2026-01-17,0.14682400226593018,5932386
2026-01-18,0.13793900609016418,5608855
2026-01-19,0.13370099663734436,9255943
2026-01-20,0.12559999525547028,6054814
2026-01-21,0.12897400557994843,5236247
2026-01-22,0.1287519931793213,3611783
2026-01-23,0.1283079981803894,3904920
2026-01-24,0.12824800610542297,2657179
2026-01-25,0.12171799689531326,5235520
2026-01-26,0.1265210062265396,3924552
2026-01-27,0.12774400413036346,6320551
2026-01-28,0.12513600289821625,3584170
2026-01-29,0.11816900223493576,4833597
2026-01-30,0.11685000360012054,5874837
2026-01-31,0.10803399980068207,7097059
2026-02-01,0.10787499696016312,15076289
2026-02-02,0.1103999987244606,7345227
2026-02-03,0.10972300171852112,8388667
2026-02-04,0.11125899851322174,6946495
2026-02-05,0.09495499730110168,8680773
2026-02-06,0.104482002556324,8786731
2026-02-07,0.10857799649238586,25406985
2026-02-08,0.10195600241422653,5328579
2026-02-09,0.0994660034775734,5079229
2026-02-10,0.09794499725103378,4428036
2026-02-11,0.09703599661588669,4467338
2026-02-12,0.098301000893116,4778718
2026-02-13,0.10357200354337692,4980972
2026-02-14,0.10572600364685059,8254593
2026-02-15,0.10116799920797348,11398076
2026-02-16,0.11024600267410278,54486638
2026-02-17,0.10500899702310562,15883994
2026-02-18,0.09918099641799927,10955875
2026-02-19,0.09556800127029419,8747520
2026-02-20,0.09794099628925323,5535034
2026-02-21,0.09583599865436554,3892397
2026-02-22,0.09308300167322159,3358471
2026-02-23,0.08798599988222122,4919614
2026-02-24,0.09409700334072113,20444684
2026-02-25,0.09756600111722946,7694459
2026-02-26,0.0959869995713234,4693434
2026-02-27,0.09468899667263031,4111136
2026-02-28,0.09673400223255157,6263173
2026-03-01,0.09355500340461731,5435017
2026-03-02,0.09494099766016006,6668001
2026-03-03,0.09320300072431564,5862594
2026-03-04,0.09528700262308121,5648524
2026-03-05,0.09443099796772003,3714140
2026-03-06,0.09117300063371658,3360520
2026-03-07,0.08956599980592728,2371505
2026-03-08,0.08786100149154663,3561252
2026-03-09,0.0892769992351532,3694740
2026-03-10,0.08938699960708618,3319931
2026-03-11,0.09423500299453735,20011665
2026-03-12,0.09613300114870071,4211798
2026-03-13,0.09667100012302399,4632442
2026-03-14,0.09586100280284882,2742331
2026-03-15,0.09712699800729752,2654613
2026-03-16,0.10083100199699402,5845367
2026-03-17,0.10132600367069244,4851561
2026-03-18,0.09956400096416473,8115835
2026-03-19,0.10416799783706665,11761734
2026-03-20,0.1010269969701767,4821902
2026-03-21,0.0967089980840683,2751884
2026-03-22,0.09395600110292435,3724236
2026-03-23,0.10237900167703629,7017238
2026-03-24,0.10205300152301788,6214146
2026-03-25,0.10194999724626541,3038961
2026-03-26,0.09596999734640121,4613743
2026-03-27,0.09334900230169296,13410516
2026-03-28,0.08762899786233902,3206566
2026-03-29,0.08672499656677246,6617218
2026-03-30,0.09059199690818787,3661735
2026-03-31,0.09173300117254257,3542955
2026-04-01,0.09342999756336212,3800041
2026-04-02,0.09140200167894363,5050969
2026-04-03,0.09318500012159348,5533473
2026-04-04,0.09527699649333954,4571544
2026-04-05,0.09377600252628326,2595479
2026-04-06,0.09575500339269638,4804352
2026-04-07,0.09776400029659271,4687174
2026-04-08,0.09481299668550491,3615537
2026-04-09,0.09510999917984009,5112396
2026-04-10,0.09880299866199493,3561317
2026-04-11,0.09950199723243713,6497896
2026-04-12,0.09682799875736237,4356079
2026-04-13,0.0997759997844696,4543453
2026-04-14,0.09683900326490402,3803315
2026-04-15,0.10007800161838531,3212588
2026-04-16,0.10433100163936615,8488939
2026-04-17,0.10676799714565277,5236608
2026-04-18,0.10300199687480927,4306434
2026-04-19,0.0993800014257431,3704809
2026-04-20,0.10015899688005447,3587498
2026-04-21,0.10065799951553345,3191617
2026-04-22,0.09984199702739716,2843717
2026-04-23,0.09988199919462204,3267172
2026-04-24,0.10057699680328369,3327272
2026-04-25,0.10254999995231628,4309373
2026-04-26,0.10222099721431732,3431626
2026-04-27,0.09893599897623062,3014021
2026-04-28,0.09839800000190735,2944357
2026-04-29,0.09691499918699265,2935327
2026-04-30,0.09575799852609634,2495799
2026-05-01,0.09542600065469742,2531417
2026-05-02,0.09681200236082077,2099931
2026-05-03,0.09624899923801422,1998166
2026-05-04,0.09695799648761749,2909087
2026-05-05,0.10312400013208389,13485801
2026-05-06,0.11532799899578094,166808098
2026-05-07,0.11665300279855728,29547546
2026-05-08,0.12120400369167328,35938145
2026-05-09,0.11576499789953232,14293727
2026-05-10,0.11495299637317657,8416242
2026-05-11,0.11268900334835052,8258731
2026-05-12,0.1075029969215393,8268656
2026-05-13,0.10575100034475327,6381370
2026-05-14,0.10812699794769287,6599913
2026-05-15,0.13769599795341492,106483393
2026-05-16,0.12100700289011002,110054914
2026-05-17,0.11050800234079361,23463581
2026-05-18,0.11170300096273422,11161352
2026-05-19,0.11564899981021881,47074884
2026-05-20,0.11275500059127808,13058944
2026-05-21,0.11471299827098846,9572867
2026-05-22,0.10368800163269043,16358237
2026-05-23,0.10507000237703323,12428968
2026-05-24,0.10444500297307968,6409577
2026-05-25,0.10251999646425247,6386239
2026-05-26,0.10302499681711197,7488011
2026-05-27,0.10717400163412094,21472136
2026-05-28,0.09882699698209763,7723970
2026-05-29,0.09373600035905838,9158531
2026-05-30,0.0918089970946312,6626949
2026-05-31,0.0944719985127449,15447386
2026-06-01,0.09578900039196014,13486483
2026-06-02,0.0884540006518364,7763211
2026-06-03,0.08819100260734558,13959926
2026-06-04,0.08485899865627289,11866348
2026-06-05,0.07614000141620636,9599996
2026-06-06,0.07636699825525284,5274527
2026-06-07,0.07772000133991241,4581830
2026-06-08,0.07933700084686279,4635849
2026-06-09,0.07650399953126907,4756706
2026-06-10,0.07443299889564514,5135047
2026-06-11,0.07737600058317184,4354978
2026-06-12,0.07638200372457504,3722427
2026-06-13,0.07767199724912643,4200971
2026-06-14,0.07930800318717957,4121392
2026-06-15,0.07918299734592438,5562515
2026-06-16,0.07795400172472,5461889
2026-06-17,0.07854700088500977,4927394
2026-06-18,0.0755079984664917,4326752
2026-06-19,0.07665900141000748,4039356
2026-06-20,0.07916200160980225,4942473
2026-06-21,0.07584600150585175,3837373
2026-06-22,0.075143001973629,5448103
2026-06-23,0.07200100272893906,10943942
2026-06-24,0.07379200309515,7343927
2026-06-25,0.07128199934959412,6048518
2026-06-26,0.07146800309419632,4541517
2026-06-27,0.07273100316524506,17128338
2026-06-28,0.07414200156927109,7426320
2026-06-29,0.07257299870252609,5049281
2026-06-30,0.07075899839401245,4677625
2026-07-01,0.07393699884414673,9540445
2026-07-02,0.0747700035572052,6689527
2026-07-03,0.07695499807596207,3742528
2026-07-04,0.07873799651861191,40147592
2026-07-05,0.07590699940919876,5794990
2026-07-06,0.07686500251293182,4895938
2026-07-07,0.07270099967718124,5282022
2026-07-08,0.0741799995303154,8624763
2026-07-09,0.07612700015306473,7558299
2026-07-10,0.0756400004029274,5830838
2026-07-11,0.07518000155687332,8132249
2026-07-12,0.07376299798488617,12422542
2026-07-13,0.07297799736261368,6168604
2026-07-14,0.07413499802350998,4342718
2026-07-15,0.07462599873542786,3812417
2026-07-16,0.07446400076150894,3599875
2026-07-17,0.07413399964570999,4123223
2026-07-18,0.07372300326824188,2635314
2026-07-19,0.07341299951076508,3040075
2026-07-20,0.07493499666452408,3221175
