date,price,volume
2026-03-29,0.39274299144744873,14606021
2026-03-30,0.39688101410865784,17089479
2026-03-31,0.4131389856338501,26746290
2026-04-01,0.4090979993343353,20362557
2026-04-02,0.3953070044517517,23084677
2026-04-03,0.3968909978866577,38932008
2026-04-04,0.3784320056438446,17605165
2026-04-05,0.3857559859752655,24580954
2026-04-06,0.3864929974079132,27783771
2026-04-07,0.40392500162124634,33819841
2026-04-08,0.39607200026512146,40955058
2026-04-09,0.39764899015426636,16445593
2026-04-10,0.4026150107383728,12266041
2026-04-11,0.3994410037994385,11244128
2026-04-12,0.3843179941177368,10386216
2026-04-13,0.4072290062904358,10880734
2026-04-14,0.4006989896297455,18107147
2026-04-15,0.4108000099658966,16865921
2026-04-16,0.4183880090713501,17255801
2026-04-17,0.43206900358200073,31808765
2026-04-18,0.4236989915370941,40107213
2026-04-19,0.4133709967136383,31651691
2026-04-20,0.4230389893054962,12635259
2026-04-21,0.4582729935646057,381001241
2026-04-22,0.48863598704338074,508866448
2026-04-23,0.48052701354026794,46159970
2026-04-24,0.47568100690841675,184421014
2026-04-25,0.48238399624824524,100250020
2026-04-26,0.5100439786911011,28534505
2026-04-27,0.5059090256690979,18464934
2026-04-28,0.5056520104408264,12142586
2026-04-29,0.4969269931316376,18123762
2026-04-30,0.49842798709869385,8476635
2026-05-01,0.5076220035552979,9406194
2026-05-02,0.5107430219650269,7438850
2026-05-03,0.5151230096817017,9080032
2026-05-04,0.5235080122947693,14108134
2026-05-05,0.5474110245704651,18493408
2026-05-06,0.5516070127487183,13911737
2026-05-07,0.5631849765777588,14365148
2026-05-08,0.5973680019378662,25427596
2026-05-09,0.5940870046615601,9072377
2026-05-10,0.6107360124588013,13768281
2026-05-11,0.6286299824714661,17970517
2026-05-12,0.5995820164680481,14753856
2026-05-13,0.5799360275268555,12364451
2026-05-14,0.588254988193512,8761991
2026-05-15,0.49668601155281067,30513591
2026-05-16,0.4370259940624237,24000557
2026-05-17,0.44255900382995605,12548415
2026-05-18,0.45243701338768005,7765829
2026-05-19,0.44918200373649597,4070860
2026-05-20,0.43500199913978577,3642866
2026-05-21,0.43293800950050354,5734437
2026-05-22,0.4220399856567383,7018330
2026-05-23,0.4433879852294922,4651349
2026-05-24,0.4517509937286377,6085351
2026-05-25,0.4474009871482849,3861640
2026-05-26,0.44849199056625366,4135271
2026-05-27,0.42371100187301636,3430087
2026-05-28,0.4258759915828705,4568292
2026-05-29,0.4204519987106323,4191045
2026-05-30,0.4267899990081787,2651646
2026-05-31,0.41608700156211853,3341529
2026-06-01,0.41152799129486084,5149883
2026-06-02,0.3868730068206787,6245063
2026-06-03,0.3941839933395386,4715296
2026-06-04,0.3656350076198578,7548822
2026-06-05,0.3202809989452362,7012487
2026-06-06,0.32185399532318115,4523037
2026-06-07,0.3452180027961731,4909271
2026-06-08,0.3459559977054596,3587332
2026-06-09,0.3904399871826172,8313565
2026-06-10,0.379272997379303,11052736
2026-06-11,0.40156400203704834,7093290
2026-06-12,0.39272600412368774,5564133
2026-06-13,0.38748899102211,3660959
2026-06-14,0.3930149972438812,3990800
2026-06-15,0.3916440010070801,4465675
2026-06-16,0.4109640121459961,6454241
2026-06-17,0.418179988861084,5865822
2026-06-18,0.42035698890686035,6463278
2026-06-19,0.3931489884853363,4478593
2026-06-20,0.40765899419784546,2632270
2026-06-21,0.41111600399017334,4034760
2026-06-22,0.40394100546836853,3486245
2026-06-23,0.41954201459884644,10525207
2026-06-24,0.4047439992427826,6018225
2026-06-25,0.39578598737716675,7870380
2026-06-26,0.39938199520111084,4293489
2026-06-27,0.3929640054702759,2852306
2026-06-28,0.38712000846862793,2575832
2026-06-29,0.38644298911094666,3678548
2026-06-30,0.37790098786354065,3662763
2026-07-01,0.3891719877719879,4068863
2026-07-02,0.3992519974708557,3468675
2026-07-03,0.4107530117034912,3630300
2026-07-04,0.41475000977516174,3076633
2026-07-05,0.4145660102367401,5465877
2026-07-06,0.4031960070133209,4798949
2026-07-07,0.3880879878997803,6995361
2026-07-08,0.3839769959449768,3328344
2026-07-09,0.3958440124988556,4082131
2026-07-10,0.40092700719833374,3754791
2026-07-11,0.40477800369262695,3497783
2026-07-12,0.40226200222969055,2442695
2026-07-13,0.4039500057697296,7173502
2026-07-14,0.42114800214767456,4317674
2026-07-15,0.41871199011802673,3926142
2026-07-16,0.4215629994869232,5053983
2026-07-17,0.42917299270629883,4095974
2026-07-18,0.42991000413894653,2768862
2026-07-19,0.4434030055999756,7248524
2026-07-20,0.44424599409103394,5148822
2026-07-21,0.4526819884777069,3941517
2026-07-22,0.4381299912929535,4202672
2026-07-23,0.4265559911727905,2827899
2026-07-24,0.419171005487442,2185022
2026-07-25,0.42670100927352905,7569470
2026-07-26,0.4350129961967468,2447562
2026-07-27,0.4410569965839386,5094599
2026-07-28,0.44165799021720886,5513976
2026-07-29,0.4377540051937103,4348322
2026-07-30,0.4372589886188507,5025811
2026-07-31,0.4309529960155487,2988857
2026-08-01,0.4365580081939697,3497065
