date,price,volume
2025-10-29,3.0796608924865723,302356286
2025-10-30,2.873090982437134,338490725
2025-10-31,2.882333993911743,205051611
2025-11-01,2.9667699337005615,155492059
2025-11-02,2.987847089767456,168517501
2025-11-03,2.5833070278167725,359353589
2025-11-04,2.5136098861694336,381431655
2025-11-05,2.6720540523529053,243753165
2025-11-06,2.6639440059661865,267608836
2025-11-07,3.2420198917388916,773850024
2025-11-08,3.2495250701904297,652290082
2025-11-09,3.2328670024871826,405201899
2025-11-10,3.260983943939209,389675190
2025-11-11,3.0523529052734375,336791668
2025-11-12,2.9233651161193848,274400389
2025-11-13,2.861380100250244,297813266
2025-11-14,2.8097660541534424,327570450
2025-11-15,2.831317901611328,181931855
2025-11-16,2.7873780727386475,210707779
2025-11-17,2.6619250774383545,258099004
2025-11-18,2.7538230419158936,238270949
2025-11-19,2.68806791305542,211966433
2025-11-20,2.539591073989868,257210266
2025-11-21,2.3453900814056396,315312918
2025-11-22,2.309506893157959,153603995
2025-11-23,2.2557220458984375,147343524
2025-11-24,2.3393540382385254,201874598
2025-11-25,2.294471025466919,189254262
2025-11-26,2.3444418907165527,155874654
2025-11-27,2.337851047515869,133816506
2025-11-28,2.2849929332733154,155255001
2025-11-29,2.2603209018707275,93285705
2025-11-30,2.2185781002044678,87401395
2025-12-01,2.042915105819702,285257152
2025-12-02,2.247905969619751,217334497
2025-12-03,2.366935968399048,203676190
2025-12-04,2.2741360664367676,174834951
2025-12-05,2.1272780895233154,170542244
2025-12-06,2.1290860176086426,111020018
2025-12-07,2.0915310382843018,155758808
2025-12-08,2.1314139366149902,186904585
2025-12-09,2.291780948638916,250719147
2025-12-10,2.1941299438476562,201717000
2025-12-11,2.067172050476074,263162943
2025-12-12,2.0130269527435303,196583935
2025-12-13,2.0396690368652344,96666885
2025-12-14,1.9549089670181274,145101774
2025-12-15,1.9018629789352417,196243639
2025-12-16,1.898476004600525,152826283
2025-12-17,1.811722993850708,201751708
2025-12-18,1.7585159540176392,213586750
2025-12-19,1.8489179611206055,208177671
2025-12-20,1.8327770233154297,90010238
2025-12-21,1.799973964691162,120673201
2025-12-22,1.78267502784729,179263339
2025-12-23,1.7635560035705566,133582010
2025-12-24,1.736646056175232,109252136
2025-12-25,1.6823999881744385,108947071
2025-12-26,1.7221879959106445,153401795
2025-12-27,1.9138540029525757,197988446
2025-12-28,1.848762035369873,121317276
2025-12-29,1.8222349882125854,162962402
2025-12-30,1.810837984085083,129480706
2025-12-31,1.7891989946365356,122637575
2026-01-01,1.996027946472168,223301764
2026-01-02,2.1611979007720947,262707293
2026-01-03,2.1250391006469727,182431908
2026-01-04,2.139849901199341,141622365
2026-01-05,2.2084009647369385,229622369
2026-01-06,2.2341198921203613,238295109
2026-01-07,2.143120050430298,163737516
